ReturnJan,ReturnFeb,ReturnMar,ReturnApr,ReturnMay,ReturnJune,ReturnJuly,ReturnAug,ReturnSep,ReturnOct,ReturnNov,Segment K-Means,Labels
-0.078947368,-0.066666667,-0.07370517900000001,0.177983539,0.149240393,-0.041411043,-0.023006135,-0.006622517,0.274741507,-0.282758621,0.1184,0,stocksTrain1
0.12352941199999999,-0.172295184,0.147024044,0.15161064400000002,0.15158850199999999,-0.16409465,0.079963515,-0.068917018,0.089870754,0.045784477999999997,0.042979178,0,stocksTrain1
0.052493437999999996,0.12032085599999999,0.110552764,0.174778761,-0.024118737999999997,0.124293785,0.068561873,-0.024577573,0.125401929,0.064421669,0.048913042999999996,0,stocksTrain1
-0.066613799,0.005977796999999999,0.037669733,0.132107738,-0.05425772400000001,0.061738105,0.040460282,-0.043585237,0.006268437,-0.050765211,-0.013270882,0,stocksTrain1
-0.063981043,-0.19693094600000002,0.348534202,0.049528302,0.121896163,0.228,-0.009708738,-0.122977346,-0.156133829,-0.255555556,0.05899705,0,stocksTrain1
-0.11442786099999999,-0.126961484,0.226289517,0.447761194,0.134957826,-0.010569106000000002,-0.004901961,0.071948262,-0.015885023,-0.209914795,-0.029154519,0,stocksTrain1
-0.002549395,-0.074074074,0.00286123,0.047142857,0.09065934099999999,0.032404407,0.13688946,0.013761468,-0.033333333,-0.027010804,0.027607362000000003,0,stocksTrain1
-0.046753247000000005,0.014285714,0.163793103,-0.041975309,0.45789473700000005,-0.145907473,0.020793951,-0.045454545,0.045360825,-0.235412475,-0.01025641,0,stocksTrain1
-0.25440686,-0.06286455,0.10042735,0.023148147999999997,-0.068431246,-0.150815217,-0.1328,-0.05032022,0.106589147,0.124670764,-0.126348228,0,stocksTrain1
-0.186978297,-0.258264463,-0.356321839,0.363636364,0.105,-0.036363636,0.016260163,-0.147869674,0.014925373,0.058823529000000006,-0.163888889,0,stocksTrain1
0.050505050999999995,-0.215891473,-0.07,0.079541383,0.032529722999999997,0.097142857,0.00071736,-0.12576295199999998,0.10922725800000001,-0.000453515,0.050445552000000005,0,stocksTrain1
-0.33823529399999996,-0.094444444,0.53125,0.17551020399999998,0.580756014,0.17429193899999998,0.198130841,0.384,-0.110588235,-0.143044619,-0.041134752000000004,0,stocksTrain1
-0.184859155,-0.481318681,0.44919786100000003,0.348659004,0.0,0.074175824,0.06818181799999999,-0.045238095,0.477272727,0.037800687,0.042763157999999996,0,stocksTrain1
0.057513915,0.009927798,0.180744777,0.090421456,0.10478199699999999,0.00563204,0.043108682,0.05800464,-0.094194962,-0.20772946899999997,0.11474164099999999,0,stocksTrain1
-0.18729097,-0.061079545,0.27751938,0.432009627,0.19023569,0.027234637000000003,0.102108037,0.048682703,0.013594345,0.09928295599999999,0.15501519800000002,0,stocksTrain1
-0.065536723,-0.07687614400000001,0.191967325,0.23179965100000002,-0.019422075,0.028992395,0.16271792599999998,0.048473282,0.085934631,-0.087398374,0.134333821,0,stocksTrain1
-0.036842105,0.056179775,-0.056497175,0.071856287,-0.07821229099999999,0.12121212099999999,-0.09782608699999999,0.210843373,-0.1,-0.078947368,-0.063953488,0,stocksTrain1
-0.226628895,-0.08371134,0.178876404,0.193648335,-0.007777058000000001,-0.044415835,-0.096494157,-0.07723133,0.012723658,-0.098746082,0.08051948099999999,0,stocksTrain1
0.094850949,-0.27450980399999997,0.125874126,0.30529595,0.070588235,0.05664488,0.17864476399999998,-0.131578947,0.072874494,0.005586592,0.109461967,0,stocksTrain1
-0.109215017,-0.18798752,0.094819159,0.428956835,-0.08875,-0.019607843,0.43681318700000005,-0.011342155,-0.05815062,0.058227848,0.048571429000000006,0,stocksTrain1
0.330645161,-0.109230769,0.133962264,0.074010327,-0.22615384600000002,0.059405941,0.029411765,-0.00877193,0.053003534000000005,-0.10570469800000001,0.011131725,0,stocksTrain1
-0.124432923,0.000752445,0.17966360899999997,0.039499671,0.02851711,-0.057645630999999996,0.16155811,-0.079132791,0.077790974,-0.162983425,0.02504944,0,stocksTrain1
-0.191425348,-0.020206767,-0.072085148,0.171974522,0.028455285,0.684819897,0.053782357,0.126030624,0.133941838,-0.08757961800000001,0.018691588999999998,0,stocksTrain1
-0.14255765199999998,-0.082967301,0.17653333300000001,0.032749077,0.214860545,0.22748077600000002,-0.02112782,0.073751861,0.09726443800000001,-0.173172265,0.13388001,0,stocksTrain1
-0.148816234,0.095302013,0.349693252,0.035037879,-0.118738404,0.101802757,0.041864891,-0.213513514,0.07674685,-0.082964602,-0.051744886,0,stocksTrain1
-0.002277904,0.156862745,0.064089522,0.043604650999999994,0.11029411800000001,0.02184466,-0.099842767,-0.003433476,0.06443299,-0.115918367,0.053654024,0,stocksTrain1
-0.026415094,-0.240310078,0.287958115,0.18,0.381756757,-0.002493766,0.0825,0.090277778,-0.132897603,-0.0625,0.053619303,0,stocksTrain1
-0.005472637,-0.047165317000000005,0.05,0.11190476199999999,0.021276596000000002,0.1875,-0.150519031,0.164897959,-0.12857142900000001,-0.18838174300000002,0.00622084,0,stocksTrain1
-0.200111483,-0.158116655,0.040274207,0.201331115,-0.034482759,-0.021037867999999998,0.108649035,0.041480536,0.25046267699999997,0.22572695899999998,0.0032128509999999996,0,stocksTrain1
-0.090826521,-0.004995005,-0.06734693900000001,0.22320442,0.293369664,-0.07132964,-0.089219331,0.055915720999999995,0.09055727599999999,-0.10042735,-0.06151419599999999,0,stocksTrain1
0.160621762,-0.20361991,0.220930233,0.123809524,0.08403361300000001,0.070038911,0.076045627,-0.007462687,-0.099630996,-0.093023256,-0.077253219,0,stocksTrain1
-0.078740157,0.08510638300000001,0.84,0.245119306,0.23767605600000002,0.017167382,0.30196629199999997,0.48253275100000004,-0.10549777099999999,-0.273489933,-0.18360277100000003,0,stocksTrain1
-0.328937453,-0.012174405,0.059679767,0.18875278399999998,-0.09712146,-0.10228452800000001,0.031079137000000003,0.023216782999999998,0.00956807,-0.012578616,0.036147902999999995,0,stocksTrain1
-0.670157068,-0.111111111,-0.03,0.521311475,0.325431034,-0.384863124,0.041558442,-0.23943662,-0.14150943400000002,0.149812734,-0.12539185,0,stocksTrain1
-0.040117417,-0.113407016,0.018028169,0.04222973,0.09630818599999999,-0.057388809000000006,0.10059761,0.171994597,-0.070338668,0.030694668999999997,0.012851406000000001,0,stocksTrain1
-0.074133121,-0.065789474,0.199127907,0.24672131100000003,-0.079266295,0.078568923,0.12678339800000002,0.047372954,0.035015164,-0.05653804900000001,0.061363636,0,stocksTrain1
-0.167111789,-0.08697653,0.212634823,0.17662226,0.20233747300000002,-0.001491647,-0.170090634,-0.102508961,0.007226014,0.05870607,0.05501497,0,stocksTrain1
-0.087604846,-0.078833693,0.16747572800000002,0.040582726,0.026104417999999997,0.02739726,-0.054924242000000005,0.043,0.018286814,0.09848484800000001,-0.060344827999999996,0,stocksTrain1
0.046511628,-0.04444444400000001,0.036144578,0.069767442,0.086956522,-0.029126213999999997,-0.03,-0.07628866,0.042352941,-0.044973545,-0.034653465,0,stocksTrain1
-0.103212851,-0.055100182000000004,0.23610427899999997,0.001609658,-0.032128514,0.0020433179999999997,0.119854722,-0.103025937,0.060483870999999995,0.010993038,0.151318165,0,stocksTrain1
-0.109195402,0.047741935,0.15894039699999998,-0.110857143,0.028277635,0.0125,0.048148147999999995,0.17253949,-0.126530612,0.001168224,0.097560976,0,stocksTrain1
0.018918919,-0.01312336,0.061702127999999995,0.042783505,0.22760290600000002,0.078019802,0.042568807,-0.059451762000000005,-0.073142857,-0.125669551,-0.046153846,0,stocksTrain1
0.23974359,-0.275728155,0.18767123300000002,0.28452381,0.37847866399999996,-0.042666667,0.11756569800000001,0.038181818,0.18123167199999998,-0.116151545,0.08136924799999999,0,stocksTrain1
-0.24566088100000003,-0.078571429,0.30019493199999997,0.40888208299999995,-0.125813449,-0.15789473699999998,0.046043165,0.042349727000000004,-0.012080536999999999,-0.14945652199999998,-0.14556962,0,stocksTrain1
-0.283497884,-0.392347601,0.443609023,0.227617602,-0.16718075300000002,0.159797542,0.18580645199999998,-0.0943194,0.130047506,-0.054830287000000005,-0.020856202,0,stocksTrain1
-0.21875,-0.457142857,0.40740740700000005,0.23157894699999998,0.457264957,-0.07651715,0.336986301,0.312625251,0.287943262,0.049723757,0.09205020900000001,0,stocksTrain1
-0.151408451,-0.281512605,0.323353293,0.193548387,0.311284047,0.098550725,0.196335079,-0.038297872000000004,-0.042505593,0.133802817,-0.12962963,0,stocksTrain1
0.024426195,-0.043821390999999994,0.15947799199999999,-0.060812124,0.086883526,-0.135885167,0.048974189,0.057510005999999995,0.018343076,-0.16475019800000001,0.095193654,0,stocksTrain1
0.012145748999999999,-0.10612244900000001,-0.002247191,0.06779661,0.045045045,0.076604555,0.090384615,-0.100884956,0.07400000000000001,0.19065420600000002,0.073667712,0,stocksTrain1
-0.19753086399999997,0.007677543,-0.068644068,0.000909918,-0.07026563799999999,0.072727273,-0.029661017,0.089918256,-0.036820083999999996,0.045611015,-0.054954205,0,stocksTrain1
-0.068429238,0.043405676,-0.126984127,0.159090909,-0.056966897999999995,-0.163265306,0.188003581,-0.057938299000000006,-0.026475038,-0.117647059,-0.022222222000000003,0,stocksTrain1
0.0,-0.099726027,0.176470588,0.0,0.24675324699999998,0.204301075,0.003167899,-0.038928571,-0.21191806300000002,0.0009250689999999999,-0.09719710699999999,0,stocksTrain1
0.040555764,-0.184889212,0.142662426,-0.344202899,-0.082317073,-0.112258065,0.20812182699999998,0.064155386,-0.013927577,0.00789177,0.030726257000000003,0,stocksTrain1
-0.051310861,0.171146245,0.12054329400000001,0.059920514,-0.015588915,-0.011988303999999998,-0.0008807989999999999,0.040268456,0.054509694000000004,0.016689466,0.04562635,0,stocksTrain1
-0.141949153,-0.138755981,0.264550265,0.175229358,0.03132162,-0.005167959000000001,0.184112843,-0.012966476999999999,-0.041602937,0.056996477999999996,-0.026946108,0,stocksTrain1
0.08263069099999999,-0.37007874,0.051959114,0.067219917,0.08482490300000001,0.11739441699999999,0.050576184,0.0030450670000000003,0.109202454,-0.14317180599999998,0.054952077,0,stocksTrain1
-0.07974244700000001,-0.20031881,0.130114017,0.178271309,-0.079614604,0.022764227999999997,-0.032717678,-0.03375068,-0.012436405,-0.082042456,-0.065298507,0,stocksTrain1
-0.09677419400000001,-0.242857143,0.307692308,-0.117647059,0.0,-0.045393857999999995,-0.245283019,-0.083333333,-0.08909090900000001,0.00998004,-0.351297405,0,stocksTrain1
0.1,-0.133333333,0.258706468,1.291666667,0.221640489,0.02173913,0.23,-0.062352940999999995,-0.145862553,-0.008077544,-0.444444444,0,stocksTrain1
0.12962963,-0.169421488,0.295,0.958333333,0.212237094,0.014446228,0.268987342,-0.119402985,-0.152366864,-0.15087719300000002,-0.320910973,0,stocksTrain1
-0.141320293,0.070104287,0.235261708,0.087443946,0.064795708,0.107941403,0.005544006,-0.088225314,0.082309125,-0.095074061,-0.045351474,0,stocksTrain1
-0.066193853,0.037974684,0.26,0.041666667000000004,0.15,-0.008695652,-0.133333333,0.04952381,0.047619048,0.041742287,-0.050966608,0,stocksTrain1
-0.076961148,-0.18670629600000002,0.16672303,0.118503119,0.063450446,-0.082562104,0.115876399,0.062470643,0.035546613,-0.06991342,0.076175041,0,stocksTrain1
0.09308885800000001,-0.156167979,0.1109375,0.43644067799999997,0.122650841,-0.031869077999999995,-0.007901668,0.024284475,0.067969414,-0.1864,0.070381232,0,stocksTrain1
-0.15475255300000001,-0.20670391100000002,-0.006188119000000001,-0.054878049000000005,0.182389937,-0.031088083,0.17326203199999998,0.078181818,0.025316456,-0.033744856000000004,0.192147034,0,stocksTrain1
-0.313411079,-0.25376344100000003,0.03539823,0.336231884,0.095444685,-0.125,0.008810573,0.08658008699999999,0.307070707,-0.076086957,-0.20642978,0,stocksTrain1
0.060913706,-0.01980198,0.005235602,0.079545455,0.181818182,0.056034482999999996,0.213438735,0.06818181799999999,0.138138138,-0.297587131,0.011627907,0,stocksTrain1
-0.467961165,-0.185185185,0.085427136,0.375,0.031468531,-0.22535211300000002,-0.440528634,0.653846154,0.322429907,-0.23131672600000003,0.117924528,0,stocksTrain1
-0.068742656,0.04577240900000001,0.24176507100000003,0.166498994,0.089354425,-0.042487447000000005,0.135102533,0.003527337,0.085987261,-0.129823414,0.100226074,0,stocksTrain1
-0.023622047,-0.126344086,0.20923076899999998,0.208651399,0.282306163,0.294392523,-0.010033445,0.065693431,0.030821917999999997,-0.067039106,0.12272175,0,stocksTrain1
-0.09962756099999999,-0.08254963400000001,0.096997691,0.05982906,-0.008064515999999999,-0.058585859000000004,0.23673036100000003,-0.10769230800000001,-0.06268081,0.012409513999999998,-0.032553408,0,stocksTrain1
-0.213425129,-0.016091954,0.100238663,0.37915742799999996,-0.36970684,0.125628141,0.309050773,0.085141903,0.196594427,-0.10182767599999999,0.057720058,0,stocksTrain1
-0.074003795,-0.03652968,-0.079665493,0.246116505,0.059166990999999995,0.157027818,0.005015674,0.029102167,0.042424242,-0.059080325999999996,0.007061713000000001,0,stocksTrain1
0.5659340660000001,-0.280769231,0.169590643,-0.015463918,0.027777778,0.291891892,0.569037657,-0.066666667,-0.036723163999999996,-0.16519174,-0.07266436,0,stocksTrain1
-0.41666666700000005,-0.4725,0.5568,0.270899471,0.20767306100000002,-0.11243851,0.081903276,-0.047690015,-0.058039216,-0.27851239699999997,-0.15261959,0,stocksTrain1
-0.388275862,-0.302857143,0.078364566,0.0528,-0.364329268,-0.313364055,-0.100649351,0.333333333,-0.089285714,-0.098314607,-0.137071651,0,stocksTrain1
-0.014851485,-0.21052631600000002,0.205035971,0.1,0.213903743,0.196347032,0.21825396800000002,0.001669449,-0.040625,-0.172638436,-0.100393701,0,stocksTrain1
-0.521596501,-0.24242424199999998,0.21630094,0.009020619,-0.011479592,-0.06962025299999999,-0.162198391,-0.014263073999999999,-0.23452768699999998,-0.173076923,-0.169620253,0,stocksTrain1
-0.089479393,0.019855596,0.139759036,0.069333333,-0.019441675,0.006128703,0.08839779,0.027881041000000002,0.065909091,-0.027292111,0.011785246999999999,0,stocksTrain1
0.09375,0.17857142899999998,0.058585859000000004,-0.005725191,0.382405745,-0.20382165600000002,-0.12,-0.131886477,0.048076923,0.0,-0.055045872,0,stocksTrain1
0.006715165,-0.056761269,0.060843373,0.0,0.011008111000000001,-0.004,0.219849971,0.052407932000000004,-0.01212938,-0.044312471,0.059443912,0,stocksTrain1
-0.138313609,-0.032943216000000004,0.041002277999999996,0.218487395,0.12422574,0.04130967,-0.026956522000000004,-0.053816906,0.033468877,-0.059093692999999996,-0.010967741999999999,0,stocksTrain1
0.31463947600000003,0.06372275,0.149197861,0.056525735,-0.081430418,0.011105968999999999,0.19864253399999998,0.164503817,0.034383033,0.077767325,0.021861152000000002,0,stocksTrain1
-0.065,-0.086486486,0.7349397590000001,0.607773852,-0.103752759,-0.067307692,0.10621761699999999,0.19134396399999998,-0.03875969,-0.038,-0.15289256199999998,0,stocksTrain1
-0.084566596,-0.193181818,0.220994475,-0.319919517,-0.137535817,-0.256666667,-0.330357143,0.155279503,-0.052631579000000005,-0.08839779,-0.109090909,0,stocksTrain1
-0.144827586,-0.046838407,0.43483709299999995,0.548128342,-0.025142857,0.012880562,0.104332953,-0.057948717999999996,0.017023613,-0.022580645,0.032346491,0,stocksTrain1
-0.067493113,-0.16803584800000002,0.014959202,0.192342342,-0.080377358,0.001203369,0.158661417,-0.032531345,-0.057394365999999995,0.014953271,0.010681399999999999,0,stocksTrain1
0.207865169,0.009661836,0.197044335,0.172839506,-0.15916955,0.042372880999999994,0.300813008,-0.110769231,0.129824561,-0.065625,0.094890511,0,stocksTrain1
0.073170732,0.076923077,0.49541284399999996,-0.29041095899999997,-0.077220077,0.0,-0.01754386,-0.132258065,-0.008230453,-0.10788381699999999,0.074418605,0,stocksTrain1
-0.43761302,-0.24444444399999998,0.050420168,0.29600000000000004,0.054545455,-0.322884013,-0.217592593,-0.011428571,-0.034090908999999996,0.112359551,-0.03,0,stocksTrain1
0.1,-0.19902912600000003,0.298136646,0.142355009,0.179622642,0.388387097,0.045155220999999995,-0.023171286,0.10770659199999999,-0.09232715,0.011611705,0,stocksTrain1
-0.21836065600000001,0.082180294,0.281311734,0.054721701,-0.033777502,0.036403925,0.047475052999999996,-0.097427002,-0.037705446000000004,0.003374958,-0.055350554,0,stocksTrain1
-0.06428886,-0.051904762,0.35261288700000004,0.009867173,-0.051860203,0.00077912,0.058256173,0.009457985,0.139847439,0.00606254,-0.035624212,0,stocksTrain1
-0.467951403,-0.21864951800000001,0.097894737,0.106508876,-0.076648841,-0.094285714,-0.043022036,-0.003236246,-0.120652174,0.091470952,-0.125419933,0,stocksTrain1
0.077210461,-0.261271676,0.0,0.36704730799999996,-0.140229885,-0.028688525,0.026722925,-0.168164313,0.111295681,-0.185351271,-0.168053245,0,stocksTrain1
-0.117647059,-0.076923077,-0.2,0.094666667,0.08292682900000001,-0.015727392,0.10918775,0.155405405,-0.117647059,-0.036129032,0.075268817,0,stocksTrain1
-0.314516129,0.26995305199999997,-0.078787879,0.174778761,0.081237911,-0.128440367,0.069246436,-0.053030303,-0.033009709,-0.15,-0.013986014,0,stocksTrain1
-0.152436083,0.29065743899999996,0.29009009,0.161324786,-0.036787247,-0.122365524,0.021231423,-0.02672148,0.210841253,-0.036337209,0.12219898400000001,0,stocksTrain1
-0.206583428,0.010180337,0.06295754,-0.070224719,-0.047951442000000004,0.012726693999999998,0.144551983,-0.005953992,0.013333333000000001,0.03146007,0.039834454,0,stocksTrain1
-0.114191146,-0.33629145299999996,0.159461375,0.032980709,0.027710843,0.05648415,0.08056614,0.044972208,-0.016074038,-0.160970778,-0.02170088,0,stocksTrain1
-0.093617021,-0.309859155,-0.22297297300000002,0.130434783,0.48854961799999996,-0.25,0.0,0.0074074069999999995,0.192592593,0.086956522,0.171428571,0,stocksTrain1
-0.413401684,-0.23276407300000002,-0.039396479,0.338078292,-0.052842809000000004,0.164478231,-0.058962264,-0.061577935,-0.022038567000000002,-0.173239437,0.042480884000000003,0,stocksTrain1
-0.037487335,0.028947367999999998,-0.057692308,-0.093685832,0.034551119,0.094990419,-0.076,0.002164502,-0.018492176000000003,-0.14579710099999998,-0.071428571,0,stocksTrain1
-0.020140105,-0.1,0.06888888900000001,0.08080808099999999,0.237488626,0.054315475999999994,0.229166667,-0.11154929599999999,0.09015873,-0.081300813,0.023358586,0,stocksTrain1
-0.422382671,-0.32038835,0.243654822,0.344537815,-0.065625,-0.23076923100000002,0.28326180300000003,0.456666667,0.08525345599999999,-0.30212766,-0.29909365600000004,0,stocksTrain1
0.041322314,0.35483871,0.016949153,0.35766423399999997,0.01618705,0.027874563999999998,-0.008403361,0.06996587,0.18196457300000002,-0.165300546,-0.021207177999999997,0,stocksTrain1
-0.096153846,0.040178571,0.286956522,0.215753425,-0.09340659300000001,0.217125382,-0.055837563,-0.137662338,0.122754491,-0.015831135,0.089238845,0,stocksTrain1
-0.38547486,-0.443703086,0.515492958,1.133333333,0.11420982699999999,0.023103581,0.079323308,0.090047393,0.025994363,-0.042769231,-0.10983397199999999,0,stocksTrain1
-0.036221332,-0.15348221,0.015553522,0.103305785,0.009318996,0.12803584099999998,0.180518135,-0.089528796,0.078317901,-0.080842636,0.08597728199999999,0,stocksTrain1
0.030716723999999997,0.229480737,0.048209366,0.282666667,0.107068607,0.006422018000000001,0.117593437,-0.019386107,-0.020833333,-0.142118863,-0.122736419,0,stocksTrain1
-0.6485148510000001,-0.374647887,-0.040909091,1.050761421,0.487623762,-0.003189793,0.328050713,0.131637168,-0.06872510000000001,-0.068743287,0.106696935,0,stocksTrain1
0.015526316,-0.14818181800000002,0.032287403,-0.029294274,-0.112751065,-0.035252043999999996,0.029308529,-0.02848857,0.026074700000000003,-0.066370168,0.001823154,0,stocksTrain1
-0.125972006,0.092863541,0.211628548,0.23168498199999998,0.07486631,0.060435819,0.038786911,-0.060873535,0.212710765,0.019029751,-0.019278364,0,stocksTrain1
-0.016666667,0.003389831,0.028368794,0.120689655,-0.12037037,0.024561404,-0.23972602699999998,0.160337553,0.0,-0.169421488,-0.293532338,0,stocksTrain1
0.066666667,-0.223097113,0.35135135100000003,0.3725,-0.107468124,-0.10204081599999999,-0.102272727,-0.025974026,0.08051948099999999,0.0,-0.15991902800000002,0,stocksTrain1
-0.11712772199999999,-0.22,0.204166667,-0.100609756,0.083333333,0.015384615,0.058126410999999996,0.252566735,-0.071038251,0.17320627800000002,-0.032432432000000004,0,stocksTrain1
-0.095477387,-0.094621027,0.029964587,0.040042712,0.08900388099999999,-0.090412909,-0.038381201000000004,-0.13232514199999998,0.03165152,-0.074458346,-0.040447221,0,stocksTrain1
0.382239382,0.067385445,0.050761420999999994,0.301435407,0.086538462,-0.072566372,-0.009469697,0.08587786300000001,0.2,-0.182481752,0.0,0,stocksTrain1
-0.026315789,0.042047532,0.028673835,0.40178571399999996,0.035759898,-0.053204352999999996,-0.012674271,0.014120668000000001,0.047073791,-0.00122549,0.034188034,0,stocksTrain1
-0.11994609199999999,-0.14992272,0.212727273,0.06833713,-0.07097232099999999,0.071266111,0.155462185,-0.040143799,0.02375,-0.010455105,0.019195046,0,stocksTrain1
-0.254998551,0.042959427,0.057751937999999996,0.10119492199999999,0.038952537,-0.065270936,0.049511401,-0.028379616,-0.054850983,0.028254289,0.062886934,0,stocksTrain1
-0.147058824,-0.11964809400000001,0.024190801,0.180800543,0.11867816099999999,-0.147848101,0.100998238,-0.014352818,0.01986755,-0.175945378,0.097715736,0,stocksTrain1
-0.243412798,-0.291525424,0.224137931,0.685185185,-0.022113022000000003,0.5309405939999999,0.036595068,0.08406725400000001,-0.059790732,0.11341853,-0.020758769,0,stocksTrain1
-0.18425760300000002,-0.150222222,0.10986666699999999,0.046055855,-0.11247058800000001,0.033212247,0.0865,-0.037701148999999996,0.051640927,0.055796056,0.06760435599999999,0,stocksTrain1
-0.120322395,-0.079260238,0.143695015,0.194117647,0.13878222699999998,-0.041586074,0.01145989,-0.009633911,0.175,-0.20662196100000002,-0.061045008,0,stocksTrain1
0.18877818600000001,-0.013027853,0.0202113,0.036689038,0.011260286000000001,0.003849444,0.15791757,0.051698113,0.019784173000000002,0.097949081,0.019361084,0,stocksTrain1
0.018181818,-0.3125,-0.19597989899999999,0.06875,-0.09356725099999999,-0.017751479,0.09467455599999999,0.098159509,0.075675676,-0.133333333,0.010989011000000002,0,stocksTrain1
-0.20370370399999999,-0.060301508,-0.095528455,0.041111111,0.15,0.206434316,-0.08345752599999999,-0.15967741900000001,0.00867052,0.004699248,-0.04315197,0,stocksTrain1
-0.167782805,-0.09867131300000001,0.121465454,0.180022198,-0.040226629,0.009680542,0.036297986000000004,0.031914894,0.031618435,-0.04389313,0.010146766,0,stocksTrain1
-0.09195876300000001,-0.024976872999999997,-0.044358727,0.146998983,-0.051020407999999996,0.175860443,0.023828435,0.107835531,0.021731511000000002,0.08621883699999999,0.090064103,0,stocksTrain1
-0.050028105999999996,-0.04372079,-0.09083536099999999,-0.017885888,0.095360352,0.135946622,-0.08524303,-0.035438652,0.088688525,-0.03999394,0.032622333999999996,0,stocksTrain1
0.25,-0.08502024300000001,0.349775785,1.35472973,0.167872648,0.10645933,0.113612004,-0.276253548,0.232894737,-0.251867663,-0.08936170199999999,0,stocksTrain1
-0.06726457400000001,-0.132471729,0.459662289,0.5519480520000001,-0.07949790799999999,-0.086496028,0.076181292,0.1942959,0.23146747399999998,-0.271880819,0.040239726,0,stocksTrain1
-0.246650636,-0.09195402300000001,0.13217821800000001,0.059265812,-0.058309038,-0.025294373999999998,0.06763925700000001,0.053235053,0.018416928,-0.015909973,-0.001174168,0,stocksTrain1
-0.44285714299999995,0.070038911,0.3,-0.085,0.05,0.0575,-0.140659341,-0.02200489,0.070938215,0.051111110999999994,-0.039473684,0,stocksTrain1
-0.047619048,0.0,0.2,-0.12930344300000002,0.08423686400000001,0.2,-0.09878086900000001,-0.049781977000000005,0.011854685,-0.17383177600000002,-0.06888986400000001,0,stocksTrain1
0.076923077,0.0,0.083333333,-0.04,0.086956522,-0.06779661,0.045454545,0.07205623900000001,-0.047619048,-0.163793103,-0.014893617,0,stocksTrain1
-0.125842697,0.084415584,0.35678392,0.193849021,-0.04,-0.11980830699999999,0.33063791600000003,0.054144385,0.041875,-0.045949214,-0.015141956000000002,0,stocksTrain1
-0.082251082,-0.296712109,0.015133876999999999,0.522914219,0.075077399,-0.08927285800000001,0.135792779,-0.158110883,0.24180327899999998,0.09675281599999999,-0.059316956,0,stocksTrain1
-0.123803828,-0.10240549800000001,0.06479313,0.151154133,-0.143656716,0.03804738,0.02979903,0.028187919,0.10906701699999999,-0.115314216,0.017349063,0,stocksTrain1
-0.135740971,-0.115720524,0.082422204,0.160474308,-0.138502319,0.06980273099999999,-0.0056858559999999995,0.041399001,0.10515463900000001,-0.101282051,-0.010035842,0,stocksTrain1
-0.153762268,-0.021238021,-0.33946666700000006,0.380206186,-0.12466206099999999,0.086571234,0.006951026999999999,0.067939887,-0.023228462000000002,-0.033984962,-0.10495172800000001,0,stocksTrain1
0.073407202,0.072258065,-0.07115384599999999,0.091428571,-0.00130719,-0.032722512999999995,0.09326072199999999,-0.09148813,0.015151515,-0.006428989,0.032352941,0,stocksTrain1
-0.077020202,-0.013924051000000002,-0.06838709700000001,0.042857143,0.12027027,0.00617284,0.082932692,-0.009825328000000001,-0.167035398,0.030463576000000003,0.087898089,0,stocksTrain1
0.108552632,0.061093247999999996,-0.161451815,0.078358209,0.165068493,0.10353082,0.16639654199999998,0.078923358,-0.08245243099999999,0.124306839,-0.133471074,0,stocksTrain1
-0.347372811,-0.117532468,0.07537313400000001,-0.06329113900000001,0.179775281,-0.028785982,0.12188896,0.004507042,0.08121827400000001,0.113504992,-0.026685392999999998,0,stocksTrain1
-0.5133196720000001,0.010706638000000001,0.133909287,0.128846154,0.11492281300000001,-0.028787879,-0.306153846,-0.002109705,0.066381156,-0.026530612000000002,-0.12033195,0,stocksTrain1
0.13556231,0.071234367,-0.000513875,-0.176470588,0.001954397,0.072197593,-0.083135392,0.22257653100000002,-0.042311662,-0.13897937,-0.072590738,0,stocksTrain1
-0.15860465099999999,-0.148106904,0.14465826099999998,0.10400929699999999,0.026827985,0.06597938099999999,-0.060794639000000004,0.12588116800000002,0.045271179,0.078078078,0.0027613409999999996,0,stocksTrain1
-0.181296144,-0.140973631,-0.133574007,0.37658674200000003,-0.049331963,-0.04670913,0.33590308399999996,-0.040420372,0.153061224,-0.157660992,0.033333333,0,stocksTrain1
-0.001333037,-0.024526198,0.19655172399999998,0.012825496,-0.06480061299999999,0.094066283,0.011091233999999998,-0.055885435,-0.093240966,-0.07114788,0.044571933,0,stocksTrain1
-0.258333333,-0.10946408199999999,-0.16883116899999998,0.591639871,0.09908999,-0.058877645,0.17635658899999998,0.33306255100000004,0.01908867,-0.109090909,-0.014775017,0,stocksTrain1
-0.189158667,-0.053072626,0.115585384,0.038188577,0.031890661,-0.03525741,0.14558395300000002,0.10794814,0.05484367,-0.06899926599999999,0.010786635,0,stocksTrain1
-0.141304348,-0.054488611,0.110525054,0.064155901,0.002686505,-0.069512195,0.080550098,0.024723618,0.098169069,0.012466607,0.053825858,0,stocksTrain1
-0.18024032,-0.166666667,-0.048148147999999995,0.01984127,-0.012704173999999999,-0.102941176,-0.265306122,-0.214285714,0.090909091,-0.1,-0.10416666699999999,0,stocksTrain1
-0.112380251,0.136726967,0.127328012,0.06587436299999999,-0.014767255,0.114432658,0.013781223,-0.00282167,-0.06424344900000001,-0.031024096,0.007145075999999999,0,stocksTrain1
-0.061437908,-0.209711471,0.064311594,0.163230241,0.17060561300000002,0.060225847,-0.018702513,0.074096028,0.032293987,-0.051891892,-0.039160045,0,stocksTrain1
